Timestamp,Yaw,Pitch,Brightness
1712761715,-3.1323169569591305,-31.315666932434187,24.0
1712761715,-3.1271718501626458,-31.16963590065652,24.0
1712761715,-3.125745838652398,-31.20658341203832,24.0
1712761715,-3.117498981268864,-30.85433369825855,24.0
1712761715,-3.109555196913805,-30.796769048900046,24.0
1712761715,-3.0869561097098037,-30.72854519319491,23.0
1712761715,-3.050328031909677,-30.909484913848388,22.0
1712761715,-3.030922714025724,-31.150390980124474,22.0
1712761715,-3.004856756464144,-31.025717555044555,21.0
1712761715,-2.9528371894342476,-30.999831118306595,21.0
1712761715,-2.9528371894342476,-30.999831118306595,21.0
1712761715,-2.916836117702223,-30.697232318919184,20.0
1712761716,-2.760780965504401,-30.78250839805459,20.0
1712761716,-2.677776612158317,-30.74123631813531,20.0
1712761716,-2.641423645555157,-30.490000209538422,19.0
1712761716,-2.5855081645188287,-30.55764308449793,19.0
1712761716,-2.556545074328261,-30.6666130629746,19.0
1712761716,-2.5060030999935683,-30.545578060839205,19.0
1712761716,-2.472549245212809,-30.702812399077978,19.0
1712761716,-2.446047690889934,-30.576479137257422,19.0
1712761716,-2.4342992332010778,-31.073786893928357,19.0
1712761716,-2.414530107509351,-30.88894013438977,19.0
1712761716,-2.408185054296423,-30.866922303258708,20.0
1712761716,-2.3997023740956656,-30.59586824270907,20.0
1712761716,-2.391101949514944,-30.525836863741453,20.0
1712761716,-2.387015918547419,-30.6185667432882,20.0
1712761716,-2.3804724797053565,-30.52970803667681,20.0
1712761716,-2.3729298407946944,-30.632291187904052,20.0
1712761716,-2.3695075188545793,-30.82229318703577,20.0
1712761716,-2.360810905307671,-25.81734196739709,20.0
1712761716,-2.3542495623887385,-26.03609742406947,20.0
1712761716,-2.3464211785873146,-25.725745933024758,20.0
1712761716,-2.3436887244565456,-25.491159938598646,20.0
1712761716,-2.338491718855723,-25.701347308658423,20.0
1712761716,-2.322321066839727,-25.861503701159233,20.0
1712761716,-2.3146950276801643,-25.54916239352632,20.0
1712761716,-2.293191918529124,-25.492979542385786,19.0
1712761716,-2.264728070841057,-25.800262533413775,20.0
1712761716,-2.1972920887246707,-25.819086081569967,19.0
1712761716,-2.1354531982248863,-26.056486244549514,19.0
1712761717,-2.0605214109558125,-25.82909755948293,20.0
1712761717,-1.9831271374372224,-25.87725648606166,20.0
1712761717,-1.9372471752848774,-25.518388695103987,21.0
1712761717,-1.8960522725271678,-25.742382580900262,21.0
1712761717,-1.819871013770675,-25.964655493787912,21.0
1712761717,-1.73413723413561,-25.838408870302548,21.0
1712761717,-1.7094386205706222,-25.946731646991715,21.0
1712761717,-1.6879855101631882,-26.17173706433362,21.0
1712761717,-1.647040846030342,-26.33671924286827,21.0
1712761717,-1.6383952183182775,-26.26404368264108,21.0
1712761717,-1.6201182751567087,-26.16050832910971,21.0
1712761717,-1.608453851058307,-26.269117789453418,20.0
1712761717,-1.595389602229453,-26.081463533906458,20.0
1712761717,-1.5898978353182005,-26.4449069656046,21.0
1712761717,-1.5777397926564787,-26.23669172727262,21.0
1712761717,-1.5719012892353819,-26.48961095010508,21.0
1712761717,-1.5717665958077789,-21.138241112654292,20.0
1712761717,-1.573853181199261,-21.146055347330464,20.0
1712761717,-1.5749314013710376,-21.21716245650153,21.0
1712761717,-1.5724008767824815,-21.011242145761685,20.0
1712761717,-1.5651901711463116,-21.132275443862056,20.0
1712761717,-1.5541325530814416,-21.44054577452074,19.0
1712761717,-1.5402932880165197,-21.286081930903514,19.0
1712761717,-1.500794971224102,-21.50512263759063,19.0
1712761717,-1.4562752610929424,-21.63313958119693,19.0
1712761718,-1.3629710873454146,-21.897100350284113,19.0
1712761718,-1.2512030904869176,-21.87774381357969,18.0
1712761718,-1.02240001456905,-21.927432395599343,18.0
1712761718,-0.9277597385508707,-22.040681397703707,19.0
1712761718,-0.8792264491237416,-22.226975558192954,18.0
1712761718,-0.8380580433621246,-22.067017121447417,18.0
1712761718,-0.8174938361352573,-21.889171492995654,18.0
1712761718,-0.7963204572046361,-16.73182601687669,18.0
1712761718,-0.7804983584815486,-16.968586212926716,18.0
1712761718,-0.784138716564518,-17.282582737904143,18.0
1712761718,-0.7537624896024504,-17.316735454734868,18.0
1712761718,-0.6840500848624065,-17.421607807566208,16.0
1712761718,-0.6379921597748516,-17.638284511119544,14.0
1712761718,-0.5535612253746603,-17.322241673461782,13.0
1712761719,-0.47012987789456806,-17.482603396515053,12.0
1712761719,-0.3983789205473191,-17.720939588236877,12.0
1712761719,-0.31686868938719853,-17.962484852706748,11.0
1712761719,-0.2250052093006835,-17.941760467170834,11.0
1712761719,-0.19752143217279142,-17.819933230115343,12.0
1712761719,-0.1800321124856446,-18.007146261191387,13.0
1712761719,-0.1336340616581828,-17.94093048236042,13.0
1712761719,-0.10956831035290553,-18.09378645295359,13.0
1712761719,-0.07302094924322429,-18.00909702256846,14.0
1712761719,-0.0467085478359448,-18.38737622884115,14.0
1712761719,-0.030456165590657194,-18.106385844135062,15.0
1712761719,-0.027854444596754967,-13.121312482872622,15.0
1712761719,-0.02257331648100393,-13.39109313501193,15.0
1712761719,-0.016483016320688007,-13.16991368420121,16.0
1712761719,-0.014905025282160981,-13.289687107339162,16.0
1712761719,-0.011602904874390934,-12.935100015725805,16.0
1712761720,-0.004177567141706002,-13.480980646822381,14.0
1712761720,-0.001990899985915801,-13.1906771373883,13.0
1712761720,0.005561116349407437,-13.00338492781043,13.0
1712761720,0.01346541202482975,-12.938669186804415,14.0
1712761720,0.016885898506706527,-13.34776018902771,14.0
1712761720,0.018072538048062328,-12.931929246909021,14.0
1712761720,0.017854461517815272,-8.526428555478118,15.0
1712761720,0.01890457419450163,-8.072026626452155,14.0
1712761720,0.020131863649180542,-8.274584493470742,14.0
1712761720,0.11457941448316743,-8.553751633822085,14.0
1712761720,0.19563359975727665,-8.478764919211438,14.0
1712761720,0.2271987607010313,-8.344940132131123,13.0
1712761720,0.264861041184472,-8.624709491658713,14.0
1712761721,0.30429553772844403,-8.660554801879217,15.0
1712761721,0.3439897357723241,-8.811629159051567,16.0
1712761721,0.388992930757212,-8.551220749114902,17.0
1712761721,0.42072562470735897,-8.695425876967468,19.0
1712761721,0.6109078318368467,-8.746302005584685,20.0
1712761721,0.6557582296337997,-8.39057559332593,21.0
1712761721,0.6728701429407085,-8.579697934587397,22.0
1712761721,0.683746964328627,-8.400686854002837,23.0
1712761721,0.733236846144887,-8.535364571533671,23.0
1712761721,0.7440788162955948,-8.73002533596072,23.0
1712761721,0.7458679831476246,-8.758316996813852,24.0
1712761721,0.7531795111565636,-8.494419835150657,24.0
1712761721,0.7591233221435303,-8.726006219856703,24.0
1712761721,0.7613000214786663,-8.485871333998176,24.0
1712761721,0.7659281123418983,-3.568430328181962,24.0
1712761721,0.7687788674647472,-3.343166215674042,24.0
1712761721,0.7717250965257388,-3.281904047720463,24.0
1712761721,0.7754959585614202,-3.3423080933918046,24.0
1712761721,0.819756449768299,-3.1913779636033817,24.0
1712761721,0.8413503149909485,-3.795429508332866,24.0
1712761721,0.8807102365521857,-3.669945884675624,24.0
1712761721,0.9420477843795879,-3.393187138683456,25.0
1712761721,1.0204774913858616,-3.464741475239534,26.0
1712761721,1.0523847485519078,-3.251010479222068,26.0
1712761721,1.1902312077578796,-2.911297850671583,27.0
1712761722,1.2644256874994306,-2.695714282686265,28.0
1712761722,1.301887466908197,-3.1166881359881637,28.0
1712761722,1.361130574843843,-3.2427865926257513,29.0
1712761722,1.3995912948539602,-3.0084957558312144,30.0
1712761722,1.4458470408224606,-3.1407088091599498,31.0
1712761722,1.4702037583078746,-2.907664143658697,31.0
1712761722,1.5035829948180202,-3.0761232885619663,31.0
1712761722,1.5201183482697207,-2.6704584219486973,31.0
1712761722,1.544601795343901,-2.816932822461232,31.0
1712761722,1.5565339709516917,-2.651445141815231,30.0
1712761722,1.5610924755522952,-2.586859776191444,29.0
1712761722,1.5628217535108688,-2.6537150018869364,29.0
1712761722,1.5636428152012392,-2.8878263066389227,29.0
1712761722,1.5641359441094689,-2.6922083633454776,29.0
1712761722,1.565167797020356,-3.0327558908928642,29.0
1712761722,1.566027487843545,-2.7363107358039844,29.0
1712761722,1.5669797865724644,-3.000650845024177,29.0
1712761722,1.569321334928645,2.3355398500125144,29.0
1712761722,1.5709384834359619,2.0973667034559824,29.0
1712761722,1.5767034507197386,2.24352784961414,30.0
1712761722,1.6083247596670578,2.349108162646557,30.0
1712761722,1.648669126059747,2.156421347970466,31.0
1712761722,1.734663809523483,2.074780427437342,33.0
1712761722,1.832745849157079,2.2713093961057877,34.0
1712761722,1.9617720978063182,2.515127948349625,35.0
1712761722,1.9617720978063182,2.515127948349625,35.0
1712761723,2.106855672189503,2.9638797712406726,33.0
1712761723,2.1889231900494366,2.6885687970172354,30.0
1712761723,2.2391358663104044,2.8843333952535577,24.0
1712761723,2.291949647749759,2.8603312756297847,22.0
1712761723,2.322201862585281,3.113164443964213,22.0
1712761723,2.330772736156676,3.1505017408962237,21.0
1712761723,2.3400075597545924,3.301744120277768,21.0
1712761723,2.345737640986277,3.2159070053797536,21.0
1712761723,2.357530450203468,3.2553361482032845,21.0
1712761723,2.364892345256911,3.3586849763425604,21.0
1712761723,2.3731849507351965,3.4368357251560253,21.0
1712761723,2.3770443362448206,3.244499659175561,21.0
1712761723,2.388869718500362,8.775013095005297,21.0
1712761723,2.419670895638728,8.834757919601353,21.0
1712761723,2.4791928597202637,8.461744491384152,21.0
1712761723,2.507409729007161,8.581946425604558,21.0
1712761723,2.569224191011635,8.846212932109815,22.0
1712761724,2.6735805813263886,8.829750777842474,22.0
1712761724,2.7544776918000777,9.1134537658885,22.0
1712761724,2.8605940519958533,9.236426553693153,22.0
1712761724,3.005726014102225,9.356243714044654,23.0
1712761724,3.087496042153359,9.020644791882916,26.0
1712761724,3.125102578287596,9.496915242633897,26.0
1712761724,3.1337387290685776,8.993645548486962,27.0
1712761724,3.1408537257695675,9.20421882284348,27.0
1712761724,3.14113826038302,8.941245870257431,28.0
1712761724,3.140761423025924,9.403758979322006,28.0
1712761724,3.139997120553934,9.400668335392435,28.0
1712761724,3.1387718120546553,13.977167381283357,27.0
1712761724,3.138428949444282,13.908428997052557,27.0
1712761724,3.1403573305163652,14.29024563277726,28.0
1712761724,-3.1205447517286613,13.866201593354095,28.0
1712761724,-3.106440586987662,14.357205551717069,28.0
1712761724,-3.0930305104784583,14.247579284972119,33.0
1712761724,-3.075575762724369,14.214067005721954,40.0
1712761724,-3.0242652504883107,14.161038982875924,55.0
1712761724,-2.991777383778558,14.221012285519329,82.0
1712761724,-2.955605544993621,13.93810843730738,93.0
1712761724,-2.925103515062212,14.232653808342153,92.0
1712761725,-2.8798361031617237,13.9789330453446,70.0
1712761725,-2.7890151785119945,14.334651657836144,40.0
1712761725,-2.6691434743653923,14.360154526451089,36.0
1712761725,-2.631887451221066,14.098314379524576,31.0
1712761725,-2.4566673669453998,14.545845532321021,29.0
1712761725,-2.3993316410677408,13.981884372966647,28.0
1712761725,-2.378425114875073,13.963862072258424,24.0
1712761725,-2.3301014854962085,13.87794631605846,23.0
1712761725,-2.3151096855778763,14.142497612295312,19.0
1712761725,-2.3071300612465278,14.289232684347077,18.0
1712761725,-2.300912864619423,14.275787656062231,17.0
1712761725,-2.300597292720981,14.06366088047376,16.0
1712761725,-2.30705707435903,13.966064765568962,16.0
1712761725,-2.312842355975868,14.260613749564776,16.0
1712761725,-2.3193604887298362,19.15588065557653,17.0
1712761725,-2.3235183144810403,18.8027332150647,17.0
1712761725,-2.327943958308711,19.187790504449815,18.0
1712761725,-2.327943958308711,19.187790504449815,18.0
1712761725,-2.327943958308711,19.187790504449815,18.0
1712761725,-2.327943958308711,19.187790504449815,18.0
1712761725,-2.327943958308711,19.187790504449815,18.0
1712761725,-2.327943958308711,19.187790504449815,17.0
1712761725,-2.327943958308711,19.187790504449815,16.0
1712761725,-2.327943958308711,19.187790504449815,12.0
1712761725,-2.327943958308711,19.187790504449815,9.0
1712761725,-2.327943958308711,19.187790504449815,7.0
1712761726,-2.327943958308711,19.187790504449815,6.0
1712761726,-2.3301972194765774,19.28156203651451,6.0
1712761726,-2.1378385157511124,18.740205984251467,6.0
1712761726,-1.7600577294596855,18.948745863380886,6.0
1712761726,-1.6166172691777605,18.24121137758661,11.0
1712761726,-1.516617645084389,18.460559009134446,11.0
1712761726,-1.511952092078152,18.52362297569123,11.0
1712761726,-1.5098893350664748,23.440677402447523,11.0
1712761726,-1.5283871102358104,22.860953678651875,11.0
1712761726,-1.537427845925238,23.260358133679564,11.0
1712761726,-1.5169837986058339,23.498230605738563,11.0
1712761726,-1.452635537981041,23.162948129247383,11.0
1712761726,-1.3286072029567684,22.75903354658245,13.0
1712761726,-1.2902499106872651,23.004297265684126,13.0
1712761726,-1.172890415298628,23.008376109036003,12.0
1712761726,-1.1304537280559586,22.783612847618663,13.0
1712761727,-1.090173572405589,23.090281578160873,13.0
1712761727,-1.0519436388030605,23.09097447776429,16.0
1712761727,-0.9603443255993461,22.977455537090577,33.0
1712761727,-0.9603443255993461,22.977455537090577,37.0
1712761727,-0.9353476608444515,23.32400415933391,41.0
1712761727,-0.8465797188194752,23.095412940402344,45.0
1712761727,-0.7994327883633866,22.74897267545648,49.0
1712761727,-0.7861588165151912,23.039875700341565,49.0
1712761727,-0.7744762327082504,22.55176051691657,47.0
1712761727,-0.7653983582179493,22.7660782802089,48.0
1712761727,-0.741419119025549,22.969503199793767,49.0
1712761727,-0.7307485235862505,22.934334338788613,47.0
1712761727,-0.7202016576252657,23.221034149990945,46.0
1712761727,-0.7190247793871646,22.83075883876386,46.0
1712761727,-0.7269224130825349,23.01468636359667,45.0
1712761727,-0.7369682533782975,23.037798651977475,46.0
1712761727,-0.7445691724870526,22.89661358689277,47.0
1712761727,-0.748950113386448,27.99217589168962,47.0
1712761727,-0.7557735907930941,28.070241794183396,46.0
1712761727,-0.7605166631515038,28.111280353097925,47.0
1712761727,-0.761864913573626,28.09111526719153,47.0
1712761727,-0.7578658279734778,28.27029216018717,49.0
1712761727,-0.7393906385999405,28.13863618323057,50.0
1712761727,-0.7269760616968859,28.033684420775955,52.0
1712761727,-0.7012152861584237,27.894751673301386,49.0
1712761727,-0.6536938314205919,27.78640956524132,48.0
1712761727,-0.6191009857155647,27.810229325782984,49.0
1712761727,-0.5566089841328343,27.892878715383866,51.0
1712761727,-0.48215678218562286,27.612040233544352,52.0
1712761727,-0.4393201264911662,28.197585413012373,47.0
1712761728,-0.407436675704671,27.806024410494118,38.0
1712761728,-0.28338095148193293,27.784872733331614,23.0
1712761728,-0.24430584754400475,28.23665862595483,16.0
1712761728,-0.1852529244631984,28.080957553297473,12.0
1712761728,-0.13562910049686142,27.752656549120868,10.0
1712761728,-0.10153931977102278,27.756848351102427,9.0
1712761728,-0.06198550943678581,27.49625550565848,8.0
1712761728,-0.01786158294759277,27.53116257202367,8.0
1712761728,0.01913409536377026,27.689740208211255,7.0
1712761728,0.03556875027984748,27.535166334411876,7.0
1712761728,0.06651016995935431,27.834131369910587,7.0
1712761728,0.0981976995385894,27.569175722165753,7.0
1712761728,0.10855048503925387,27.341353516071607,7.0
1712761728,0.13192961355055866,27.39903839407446,7.0
1712761728,0.1444963139264473,27.508758293416037,7.0
1712761728,0.1490197152758077,27.69490961661658,7.0
1712761728,0.15860614023211253,27.622704302869725,7.0
1712761728,0.163066283707709,32.64357482258655,7.0
